open_time,gross_ret,net_ret,eq_basket,btc_bnh,turnover,fee_lag,total_weight,active_syms
2025-07-01,-0.04559267836484726,-0.04566007793497272,-0.03986824927518896,-0.013535672730872195,0.08774771466713462,6.739957012545329e-05,1.0,12
2025-07-02,0.07027682015629495,0.07020662198456125,0.061932139557131984,0.029933385650415367,0.31231138872416886,7.019817173370769e-05,1.0,12
2025-07-03,0.013099734646568292,0.012849885535588957,0.00914223927042973,0.00684926470588243,0.16899073688277153,0.0002498491109793351,1.0,10
2025-07-04,-0.03972577672463039,-0.0398609693141366,-0.038533020027786344,-0.014695303856307795,0.36878254764183543,0.0001351925895062172,1.0,11
2025-07-05,0.004910449316244967,0.004615423278131498,0.0040042152855208945,0.002019726614252537,0.390021921951744,0.00029502603811346837,0.9999999999999998,8
2025-07-06,0.019986674998563627,0.01967465746100223,0.019401230854476186,0.009175855775223063,0.117234414458006,0.00031201753756139524,1.0,11
2025-07-07,-0.011036111452089754,-0.01112989898365616,-0.011149184271249033,-0.008629741135252167,0.14102187279858158,9.378753156640481e-05,1.0,10
2025-07-08,0.022795185355470777,0.022682367857231912,0.018210803375907653,0.006184619962866567,0.13151817108462277,0.00011281749823886527,1.0000000000000002,9
2025-07-09,0.041411613416281835,0.04130639887941414,0.04673484241297291,0.02137167032076781,0.23598451095174444,0.00010521453686769822,1.0000000000000002,9
2025-07-10,0.064435004994904,0.0642462173861426,0.059039662976002556,0.042979355197261926,0.34209163425073086,0.00018878760876139556,1.0,8
2025-07-11,0.015128793987168003,0.014855120679767419,0.006140602453039522,0.013112696069640162,0.25556334846320605,0.0002736733074005847,1.0,11
2025-07-12,-0.006564949719049382,-0.006769400397819947,-0.010283607944241244,-0.0009421276595744654,0.3255817330494731,0.00020445067877056486,0.9999999999999999,10
2025-07-13,0.023278225379022945,0.023017759992583365,0.019233088481308242,0.014047276881283155,0.05516576384712758,0.00026046538643957845,0.9999999999999999,7
2025-07-14,0.011949544838583463,0.01190541222750576,0.00815907689151454,0.006537391747025945,0.049003239184984115,4.413261107770207e-05,1.0,7
2025-07-15,0.005178572752610646,0.0051393701612626585,0.018009641498414934,-0.017343187290565165,0.12746891329197305,3.9202591347987296e-05,1.0000000000000002,7
2025-07-16,0.03583976947495862,0.035737794344325044,0.02763731853495572,0.007238074206822764,0.18787043508207762,0.00010197513063357844,1.0000000000000002,6
2025-07-17,0.06221518260346459,0.06206488625539893,0.03787829630668265,0.004940522317517404,0.08273474610492101,0.0001502963480656621,1.0,7
2025-07-18,0.006469324969862795,0.006403137172978858,0.003505223053380952,-0.010742041642403,0.24355806707993974,6.618779688393682e-05,1.0,7
2025-07-19,0.0326636644817023,0.032468818028038346,0.026001047117136362,-0.0006955259024024052,0.26375008794929566,0.0001948464536639518,1.0,7
2025-07-20,0.05050923409348768,0.05029823402312825,0.04452312363513005,-0.00507917538093805,0.3246522672280518,0.00021100007035943654,0.9999999999999999,7
2025-07-21,0.004284181977845493,0.004024460164063051,0.011974880399794607,0.0009742697242696163,1.1291622765980538,0.0002597218137824415,1.0,6
2025-07-22,0.029975298674871503,0.02907196885359306,0.015645818534501865,0.02270089030786626,1.2830022803425944,0.0009033298212784431,1.0,2
2025-07-23,-0.0568600517749347,-0.05788645359920878,-0.06925980611804279,-0.01066889345023947,0.9073753817539864,0.0010264018242740756,1.0000000000000002,8
2025-07-24,-0.007787409236572153,-0.008513309541975341,-0.01838899371851177,-0.00353119063964924,0.7146473281276565,0.0007259003054031891,1.0,5
2025-07-25,0.012065286666336161,0.011493568803834037,0.023157470937116446,-0.00600874260213724,0.3215503968856589,0.0005717178625021253,1.0,9
2025-07-26,0.002673728457025377,0.00241648813951685,0.004872253301282714,0.002599854571432081,0.15893403541948703,0.0002572403175085271,1.0,7
2025-07-27,0.022938633793098247,0.022811486564762656,0.0333592731214701,0.013013914760639622,0.21222549634344537,0.00012714722833558962,1.0,6
2025-07-28,-0.040626908120833916,-0.04079668851790867,-0.043616433922627644,-0.011572271430892123,0.33936964547050463,0.0001697803970747563,1.0,5
2025-07-29,-0.004586469285664194,-0.004857965002040597,-0.013655577709238087,-0.001223299621996965,0.309864982494395,0.00027149571637640374,0.9999999999999999,5
2025-07-30,-0.010948925862833418,-0.011196817848828934,-0.010193273329425625,-0.001068729484210773,0.5619315645842575,0.000247891985995516,0.9999999999999999,6
2025-07-31,-0.03072543812015989,-0.031174983371827295,-0.035737565504254,-0.017607900077268535,1.156785791174747,0.000449545251667406,1.0,4
2025-08-01,-0.03644063708019857,-0.037366065713138365,-0.037617294400268265,-0.021197556036312015,0.27480746552770247,0.0009254286329397976,1.0,12
2025-08-02,-0.026778365690117482,-0.026998211662539646,-0.027246445208463914,-0.006499194665008923,0.09316605712063833,0.00021984597242216198,1.0000000000000002,14
2025-08-03,0.03437075953204542,0.034296226686348914,0.036485285355220345,0.014594413948064489,0.07847797886886743,7.453284569651066e-05,1.0,14
2025-08-04,0.04500342164454616,0.04494063926145107,0.04850260191898697,0.007457678789811295,0.10787241660147934,6.278238309509395e-05,1.0,14
2025-08-05,-0.033774386479208135,-0.033860684412489316,-0.034656783929688496,-0.008108547583044134,0.14870894073371654,8.629793328118347e-05,0.9999999999999999,14
2025-08-06,0.01790656589011257,0.017787598737525598,0.018047402490795356,0.007639195719104874,0.0895922157464577,0.00011896715258697324,1.0,14
2025-08-07,0.05448205529826089,0.05441038152566372,0.05589263730821491,0.02156671683733391,0.08729762726314018,7.167377259716616e-05,0.9999999999999998,14
2025-08-08,0.01615570168165916,0.01608586357984865,0.017431032735635517,-0.00674246869568107,0.40242934173315137,6.983810181051215e-05,1.0000000000000002,14
2025-08-09,0.034653007615600424,0.0343310641422139,0.020910104083476672,-0.0017671540845181077,0.3585397660423568,0.0003219434733865211,1.0000000000000002,11
2025-08-10,-0.0008943212242233985,-0.001181153037057284,0.00020768786327873823,0.024335585769368562,0.18831760911293277,0.00028683181283388546,1.0,10
2025-08-11,-0.04017600805052431,-0.04032666213781466,-0.03409571649402217,-0.005143586909764242,0.08678096578622142,0.00015065408729034621,1.0,10
2025-08-12,0.08113751618715437,0.0810680914145254,0.07231853230888766,0.012129778771243549,0.9215408658251563,6.942477262897715e-05,1.0,10
2025-08-13,0.01785495947058926,0.017117726777929134,0.03240169265765821,0.027005937658747037,0.7240666069442664,0.000737232692660125,1.0000000000000002,5
2025-08-14,-0.04938473430829127,-0.04996398759384668,-0.056121555171284594,-0.041206124684671774,0.7138588062277308,0.0005792532855554131,1.0,8
2025-08-15,-0.002637035382044297,-0.0032081224270264818,-0.011936054785146486,-0.008144300427427753,0.32076280420682435,0.0005710870449821847,0.9999999999999999,5
2025-08-16,0.007167812838418538,0.006911202595053078,0.010564283072665983,0.0004305963887885067,0.08919640839408677,0.0002566102433654595,1.0,4
2025-08-17,0.0444964742505942,0.04442511712387893,0.01947085447251681,0.00020540408779701202,0.1317416408456806,7.135712671526942e-05,1.0,4
2025-08-18,-0.013065535146130722,-0.013170928458807267,-0.03032659038104454,-0.009971556097885137,0.3336041053867524,0.00010539331267654449,1.0,4
2025-08-19,-0.047590660269271376,-0.04785754355358078,-0.05211615826384829,-0.028914580026785264,0.41995099218452075,0.0002668832843094019,1.0,3
2025-08-20,0.05218323994488103,0.05184727915113341,0.049548093030532855,0.012375890987926352,1.1503381687992977,0.00033596079374761663,1.0,5
2025-08-21,-0.011147973744292217,-0.012068244279331656,-0.029319467946380913,-0.015393909149408413,0.0,0.0009202705350394383,1.0,1
2025-08-22,0.08187377117191863,0.08187377117191863,0.09167598784486929,0.03943814010396385,0.0,0.0,1.0,1
2025-08-23,-0.014221881356497379,-0.014221881356497379,-0.00908952098158188,-0.013006266173356984,0.0,0.0,1.0,1
2025-08-24,-0.013902748414376331,-0.013902748414376331,-0.015783816219810873,-0.016734689986141138,0.0,0.0,1.0,1
2025-08-25,-0.06807539920758787,-0.06807539920758787,-0.07965452496048213,-0.02981410588093225,0.0,0.0,1.0,1
2025-08-26,0.013380203923878176,0.013380203923878176,0.04062175059978322,0.01495402674807389,0.0,0.0,1.0,1
2025-08-27,-0.0009625687873449085,-0.0009625687873449085,-0.004110287204249584,-0.004610155411472028,0.0,0.0,1.0,1
2025-08-28,0.013598022105875351,0.013598022105875351,0.022328195782315405,0.011802699584243515,0.0,0.0,1.0,1
2025-08-29,-0.048407346294569,-0.048407346294569,-0.0448021628249466,-0.03710781433738086,0.0,0.0,1.0,1
2025-08-30,0.04123866784778629,0.04123866784778629,0.006330944736163595,0.003927726146563781,0.0,0.0,1.0,1
2025-08-31,-0.015404108969137464,-0.015404108969137464,-0.013089660008762216,-0.005052506530560108,0.47863606660058966,0.0,1.0,1
2025-09-01,0.0009297404408526001,0.0005468315875721283,-0.009951236401492805,0.009051977480491358,0.2899103308795553,0.0003829088532804717,0.5213639333994103,1
2025-09-02,0.05871915909629562,0.05848723083159197,0.035657915906930175,0.01831796380368167,0.8112742642789657,0.00023192826470364426,0.8112742642789657,1
2025-09-03,0.0,-0.0006490194114231726,0.012872185963698728,0.004243263661546148,1.0,0.0006490194114231726,0.0,0
2025-09-04,-0.028128625890933012,-0.02892862589093301,-0.031005500196672524,-0.008780241411860068,0.0,0.0008,1.0,1
2025-09-05,0.034485699179642726,0.034485699179642726,0.01575050073355938,-0.0005827642723036375,0.011162572060495979,0.0,1.0,1
2025-09-06,-0.019008893594550495,-0.019017823652198892,-0.005676035909257645,-0.004335763084358346,0.18020085975159938,8.930057648396784e-06,0.988837427939504,1
2025-09-07,0.01095599310728792,0.01081183241948664,0.02244095934849461,0.008541312367605913,0.026679658946385354,0.0001441606878012795,0.8086365681879046,1
2025-09-08,-0.019453277450241,-0.019474621177398108,0.02033305434394117,0.008432064532392314,0.030618015573158797,2.1343727157108285e-05,0.7819569092415193,1
2025-09-09,-0.010095377600102212,-0.01011987201256074,0.0026813442857557663,-0.004577163640519077,0.09022247414877527,2.449441245852704e-05,0.7513388936683605,1
2025-09-10,0.0007544382575037082,0.000682260278184688,0.030034152279402187,0.02149688026626051,0.32917764546790484,7.217797931902022e-05,0.8415613678171358,1
2025-09-11,0.013909033302140736,0.013645691185766412,0.01575098369061484,0.013434969200188274,0.5123837223492309,0.0002633421163743239,0.5123837223492309,1
2025-09-12,0.0,-0.00040990697787938476,0.027462107378516627,0.004777045232051469,0.0,0.00040990697787938476,0.0,0
2025-09-13,0.0,0.0,0.01174548900038266,-0.0009975995530201454,0.0,0.0,0.0,0
2025-09-14,0.0,0.0,-0.025991409403522698,-0.0056333919371808205,0.0,0.0,0.0,0
2025-09-15,0.0,0.0,-0.01977740298963319,0.000786390070306453,0.0,0.0,0.0,0
2025-09-16,0.0,0.0,0.02224856685815252,0.012547202703194982,0.0,0.0,0.0,0
2025-09-17,0.0,0.0,0.0257906215532033,-0.0029533873588512005,0.0,0.0,0.0,0
2025-09-18,0.0,0.0,0.019649961200317947,0.005279955327420094,0.0,0.0,0.0,0
2025-09-19,0.0,0.0,-0.03392714260810364,-0.0123708415265803,0.0,0.0,0.0,0
2025-09-20,0.0,0.0,0.0036885888882561358,0.00047936523044578294,0.5420061407358508,0.0,0.0,0
2025-09-21,-0.0007934466472155215,-0.0012270515598042022,-0.009561280947475905,-0.0038140573526982413,0.24466465050190744,0.0004336049125886807,0.5420061407358508,1
2025-09-22,-0.03532813741551024,-0.03552386913591177,-0.05197163314867685,-0.022392018328950436,0.025704055002139126,0.00019573172040152596,0.7866707912377583,1
2025-09-23,-0.013882628273185807,-0.013903191517187517,-0.010204136948041898,-0.005840786397015352,0.13085779171118928,2.05632440017113e-05,0.7609667362356192,1
2025-09-24,-0.0004416333986855434,-0.0005463196320544948,0.004322926658730654,0.011675167713292911,1.2388128028677443,0.00010468623336895142,0.6301089445244299,1
2025-09-25,-0.07695130899216564,-0.07794235923445983,-0.06639918659758917,-0.038139933247390845,0.40885376929845807,0.0009910502422941956,1.0,4
2025-09-26,0.04589542250908132,0.04556833949364255,0.029405826879325803,0.006003607672500522,1.0146371187816703,0.00032708301543876646,1.0,3
2025-09-27,-0.004735910104862996,-0.005547619799888333,-0.006305671069478079,-0.00010220050461495767,0.13630610296384305,0.0008117096950253363,0.5977940722686704,1
2025-09-28,0.0168977574007484,0.016788712518377324,0.026979613372270967,0.023200973194265728,0.2658998247674865,0.00010904488237107444,0.7341001752325135,1
2025-09-29,0.008345473839457496,0.008132753979643506,0.004555408255753386,0.01906446330525613,0.43588806675594083,0.00021271985981398923,1.0,1
2025-09-30,-0.0010418634874685016,-0.0013905739408732543,-0.012205442225900087,-0.002348212933813376,0.43588806675594083,0.00034871045340475267,1.0,2
2025-10-01,0.057688531905399465,0.05733982145199471,0.051839798983824674,0.040035512260853556,0.0,0.00034871045340475267,1.0,1
2025-10-02,0.0023794657171303246,0.0023794657171303246,0.03194493083568178,0.016270442437268384,2.0,0.0,1.0,1
2025-10-03,0.0036074616594269416,0.0020074616594269413,0.009909741110423396,0.014121693574023375,0.911184563948035,0.0016,1.0,3
2025-10-04,-0.018046913483701327,-0.018775861134859753,-0.023666926373175586,0.0013136065907857208,0.5022324461620854,0.000728947651158428,1.0,5
2025-10-05,0.0016805303585163893,0.001278744401586721,0.003300713549354866,0.008856233938625113,0.25970827208795183,0.00040178595692966836,1.0,4
2025-10-06,0.014526732146092488,0.014318965528422127,0.0296964611764983,0.009736953187600372,0.3602487068906319,0.00020776661767036146,1.0,5
2025-10-07,-0.04418627811820393,-0.044474477083716435,-0.044122435205856,-0.02681569624925273,0.8617368797120233,0.00028819896551250554,1.0,7
2025-10-08,0.01139123380183752,0.010701844298067902,0.021287985834307528,0.01608587930231309,0.29036566652295015,0.0006893895037696187,1.0,4
2025-10-09,0.016257917248494843,0.016025624715276483,-0.021669474668304396,-0.013455320012171645,0.15293100504517415,0.00023229253321836014,1.0,3
2025-10-10,-0.17606748028382913,-0.17618982508786526,-0.1923051473597999,-0.07291043787881657,1.0769084193862697,0.00012234480403613932,1.0,3
2025-10-11,-0.0021885744235303397,-0.0030501011590393554,-0.014094716663404108,-0.01894869267505883,0.7771943347141816,0.0008615267355090158,1.0,6
2025-10-12,0.08071292896823236,0.08009117350046101,0.09052729744861321,0.03902455346444289,0.40186590659083243,0.0006217554677713453,1.0,6
2025-10-13,0.010645318471910529,0.010323825746637863,0.03606500354129851,0.001893042654820487,0.8266521058153471,0.00032149272527266597,1.0,4
2025-10-14,-0.03427621228338481,-0.03493753396803709,-0.03677489132721284,-0.018487228514167398,0.24443357437146956,0.0006613216846522777,1.0,8
2025-10-15,-0.03752694545047913,-0.037722492309976305,-0.04016695065067566,-0.020222368162515325,0.19613346053818514,0.00019554685949717566,0.9999999999999999,7
2025-10-16,-0.037669573480218654,-0.0378264802486492,-0.037376823986926246,-0.023212495144490974,0.04565834097898355,0.00015690676843054812,0.9999999999999999,8
2025-10-17,-0.036649006472512305,-0.03668553314529549,-0.03112061243643734,-0.01619171104251005,0.18936672145956107,3.652667278318684e-05,0.9999999999999999,8
2025-10-18,0.013449098566049705,0.013297605188882056,0.016345633970454854,0.006945945895133088,0.020834427114686,0.00015149337716764886,0.9999999999999998,7
2025-10-19,0.015346522026399925,0.015329854484708177,0.021472761096576237,0.01371111162975236,0.2398861663680371,1.66675416917488e-05,1.0,7
2025-10-20,0.01581486823663245,0.01562295930353802,0.01703940844099908,0.017347508246904342,0.1055570226067551,0.0001919089330944297,1.0,9
2025-10-21,-0.01926694219361081,-0.019351387811696215,-0.025759402513589897,-0.02006157333355052,0.1283748662818397,8.444561808540409e-05,1.0000000000000002,10
2025-10-22,-0.019883763933444737,-0.019986463826470208,-0.02185473030245083,-0.006666746725516037,0.05473122903099544,0.00010269989302547175,0.9999999999999999,9
2025-10-23,0.030837475112788674,0.03079369012956388,0.02777039272514043,0.023192166052895757,0.14645413875050614,4.378498322479635e-05,1.0,9
2025-10-24,0.024999347976766905,0.0248821846657665,0.02189087130375302,0.008538898568428044,0.14816874230790214,0.00011716331100040492,1.0,8
2025-10-25,0.008593776428210709,0.008475241434364388,0.005465019064546439,0.005623374493310518,0.4746664755518198,0.00011853499384632171,1.0,8
2025-10-26,0.04534757596940642,0.044967842788964964,0.042268136739226754,0.026063407456263787,0.01887714580396134,0.0003797331804414559,1.0,13
2025-10-27,-0.00997327171137888,-0.009988373428022048,-0.012577236296838332,-0.0037878457053323045,0.03917661327871964,1.5101716643169073e-05,1.0,13
2025-10-28,-0.023805183235290225,-0.0238365245259132,-0.028097591421563966,-0.010788670580840098,0.02967552651193856,3.134129062297571e-05,0.9999999999999999,13
2025-10-29,-0.0009410772946051378,-0.0009648177158146886,0.0008487628522256581,-0.02523984454971262,0.04128534323223255,2.374042120955085e-05,1.0,13
2025-10-30,-0.04776525797373001,-0.0477982862483158,-0.05268351502840552,-0.015657504255102483,0.08806966025108523,3.302827458578604e-05,1.0,13
2025-10-31,0.014850199611621382,0.014779743883420514,0.016431770274166868,0.011950472689318259,0.3425170493533574,7.045572820086819e-05,1.0000000000000004,13
2025-11-01,0.022471042055765857,0.02219702841628317,0.02291972523101555,0.004471632652502278,0.16365476988186858,0.00027401363948268597,1.0,9
2025-11-02,-0.001314547860829322,-0.0014454716767348169,0.0008607870248092477,0.004068254349042899,0.0653604501703636,0.00013092381590549488,1.0,10
2025-11-03,-0.09567728173325324,-0.09572957009338953,-0.10532823465289114,-0.035756401426672135,0.11678451001764246,5.2288360136290884e-05,0.9999999999999997,10
2025-11-04,-0.0568090079415528,-0.056902435549566914,-0.051766035716421736,-0.0478084171797567,0.18221593824288584,9.342760801411398e-05,0.9999999999999999,10
2025-11-05,0.042089972942890984,0.04194420019229667,0.041729838363077656,0.023525805246509934,0.20746635903335345,0.00014577275059430867,1.0000000000000002,11
2025-11-06,0.007642924475004396,0.007476951387777713,0.004821789792904953,-0.024378593372304636,0.17593272583799535,0.00016597308722668278,1.0,13
2025-11-07,0.164910314673625,0.1647695684929546,0.1456443957696074,0.019738296797018107,0.3326277829203978,0.00014074618067039628,1.0,12
2025-11-08,-0.025115981579332043,-0.02538208380566836,-0.012538166042370815,-0.010027568796149633,0.5549576117196566,0.0002661022263363182,1.0,12
2025-11-09,0.020980140876709436,0.02053617478733371,0.020337869437407365,0.02348016462418334,0.5483351694531424,0.0004439660893757253,1.0,10
2025-11-10,-0.030208305682685902,-0.030646973818248414,0.0007491886320761809,0.012378834171199893,0.5485431432774963,0.000438668135562514,1.0,8
2025-11-11,-0.06409452149081968,-0.06453335600544167,-0.05973655289532826,-0.027938127499025578,1.1154931999012583,0.00043883451462199707,1.0,13
2025-11-12,-0.012395049294704988,-0.013287443854625994,-0.010286142280133146,-0.013591467664927581,0.2881783662368909,0.0008923945599210067,1.0,4
2025-11-13,-0.031235735223503272,-0.031466277916492785,-0.032033889387837175,-0.019206580726690792,0.16638166871596494,0.00023054269298951275,1.0,6
2025-11-14,-0.01975262810518632,-0.019885733440159092,-0.041740297126043394,-0.05127124469290345,0.19787642110926798,0.00013310533497277197,1.0,5
2025-11-15,0.02517618149227735,0.025017880355389936,0.023321205837841173,0.010739870685779973,0.3564102573381001,0.0001583011368874144,0.9999999999999999,6
2025-11-16,-0.044899737565415807,-0.04518486577128629,-0.028806563612745997,-0.014007909142185637,0.1146237861606494,0.0002851282058704801,1.0,4
2025-11-17,-0.012352751617843568,-0.012444450646772088,-0.02463165137783317,-0.021778422592672375,0.0810102779606266,9.169902892851952e-05,1.0,4
2025-11-18,0.016905511772332467,0.016840703549963965,0.03311232150121734,0.008106785635626501,0.08291872386846966,6.480822236850128e-05,1.0,4
2025-11-19,-0.011926876217580963,-0.011993211196675738,-0.030193763410154846,-0.015153325175506271,0.2628413080455073,6.633497909477573e-05,1.0,4
2025-11-20,-0.07838092229586517,-0.07859119534230158,-0.049280169403836886,-0.053629756231361014,0.3011551473313471,0.00021027304643640585,1.0,3
2025-11-21,-0.07395783644335,-0.07419876056121508,-0.04431371543268601,-0.017410824086936394,0.09622849899414343,0.00024092411786507767,1.0,4
2025-11-22,-0.011893514710369956,-0.011970497509565272,-0.0009336986690083712,-0.004748893863808723,0.019976720496929418,7.698279919531475e-05,1.0,4
2025-11-23,0.0017996872930899801,0.0017837059166924366,0.01246380587931284,0.02501257536362278,0.025426160378929946,1.5981376397543533e-05,1.0,4
2025-11-24,0.031235555150502962,0.03121521422219982,0.04689957699681181,0.01658147837115842,0.01570850648959446,2.0340928303143958e-05,1.0,4
2025-11-25,0.004312504346186344,0.0042999375409946685,-0.0029390986282356196,-0.010459267216713086,0.0070125023320119495,1.2566805191675568e-05,1.0,4
2025-11-26,0.01493697781146402,0.01493136780959841,0.026811585436542353,0.03566025873727874,0.0285778397633612,5.61000186560956e-06,0.9999999999999999,4
2025-11-27,-0.013379487526878954,-0.013402349798689643,-0.008746572832127526,0.009444028567605844,0.2552239950021291,2.2862271810688963e-05,1.0,4
2025-11-28,-0.013701767868506373,-0.013905947064508076,-0.009660090228735358,-0.004867885755847623,0.09306518840666941,0.0002041791960017033,0.9999999999999998,5
2025-11-29,-0.015260531685997189,-0.015334983836722525,-0.013481255228043665,-0.0009114144756394715,0.30461312495128573,7.445215072533553e-05,1.0,5
2025-11-30,-0.0183615408000923,-0.01860523130005333,-0.011295074465061386,-0.004896160414256556,0.14049811475662685,0.0002436904999610286,1.0,7
2025-12-01,-0.0694957610571494,-0.0696081595489547,-0.06121790351931675,-0.04516134746669087,0.19784504772218953,0.00011239849180530148,1.0000000000000002,6
2025-12-02,0.07113998200226047,0.07098170596408272,0.08257604940661241,0.05806362590675507,0.3447543015255149,0.00015827603817775162,1.0,5
2025-12-03,0.04443093842430537,0.04415513498308496,0.04444136989842414,0.02331639435347843,0.5463630183725544,0.0002758034412204119,1.0,4
2025-12-04,-0.027601796854822717,-0.028038887269520762,-0.028479697449124684,-0.014371893630852228,0.09697663668323656,0.00043709041469804354,1.0,5
2025-12-05,-0.05656940622778298,-0.05664698753712957,-0.041980992333586716,-0.029838745603560368,0.12515047903169657,7.758130934658925e-05,0.9999999999999998,5
2025-12-06,0.015142511383748817,0.015042391000523458,0.010127705063991434,-0.00102364806218036,0.46747757747812296,0.00010012038322535726,1.0,5
2025-12-07,-0.0014983443212627317,-0.00187232638324523,-0.0013349192290431078,0.012873736926424684,0.522965335592182,0.00037398206198249837,1.0,5
2025-12-08,0.01786016297142345,0.017441790702949704,0.017746685740315977,0.002937614975416558,0.28225796953919957,0.0004183722684737456,1.0000000000000002,6
2025-12-09,0.05099682792284039,0.05077102154720903,0.04282148085012733,0.02237702348947357,0.5176192429128627,0.00022580637563135968,1.0,5
2025-12-10,-0.02714486534167803,-0.02755896073600832,-0.02837472422665335,-0.007134190573239496,0.3098343015310787,0.00041409539433029017,1.0,7
2025-12-11,-0.02869490063316469,-0.028942768074389554,-0.018456103828495503,0.0054361120926313955,0.1662799670042822,0.000247867441224863,1.0,6
2025-12-12,-0.027591194396183037,-0.027724218369786464,-0.022340288040992893,-0.02430753426509147,0.0952196593944788,0.00013302397360342576,1.0,5
2025-12-13,0.011446508287719365,0.011370332560203781,0.008140173383911637,-0.00042447267858891635,0.10152572388860087,7.617572751558304e-05,0.9999999999999999,5
2025-12-14,-0.030279238338339332,-0.030360458917450213,-0.031027321493039755,-0.022978934775305326,0.05914765497696231,8.122057911088071e-05,0.9999999999999999,5
2025-12-15,-0.03487835919764219,-0.034925677321623765,-0.02821251783728678,-0.019620103769002806,0.24664820149866234,4.731812398156985e-05,1.0,5
2025-12-16,0.004955087757705336,0.004757769196506407,0.012443762199006534,0.016626943658923254,0.2466482014986625,0.0001973185611989299,0.9999999999999999,6
2025-12-17,-0.042634755057868345,-0.042832073619067275,-0.04070262866312173,-0.01849901453209346,0.21382971691801916,0.00019731856119893003,1.0000000000000002,5
2025-12-18,-0.028390199820267036,-0.028561263593801452,-0.024912098181058075,-0.008490561660108531,0.37888867993834197,0.00017106377353441534,1.0000000000000002,6
2025-12-19,0.06124905892820496,0.06094594798425428,0.06525586660676105,0.030774648793666204,0.4649221360254966,0.0003031109439506736,0.9999999999999999,8
2025-12-20,-0.0005569299559326891,-0.0009288676647530864,-0.0032738418803338687,0.0025062429057889357,1.0050916322966807,0.0003719377088203973,0.9999999999999999,6
2025-12-21,-0.006412054282517834,-0.007216127588355179,-0.009698157061151205,0.003402369543754169,0.03368885425654844,0.0008040733058373446,1.0,2
2025-12-22,0.018801227990145768,0.01877427690674053,0.0038233982700869784,-0.0004491019653288797,0.029292638499888668,2.6951083405238753e-05,1.0,2
2025-12-23,-0.0178095084495395,-0.01783294256033941,-0.016612916895034618,-0.012626790018231748,0.6575062423507639,2.3434110799910936e-05,0.9999999999999999,2
2025-12-24,-0.006078528010514228,-0.00660453300439484,-0.008971158235036405,0.00187850862650496,0.13025730488313159,0.0005260049938806112,1.0,1
2025-12-25,-0.002084507285817244,-0.0021887131297237497,-0.017558841542536088,-0.005072620062469113,0.2549574691952693,0.00010420584390650527,0.8697426951168684,1
2025-12-26,0.013496651882132768,0.013292685906776553,0.014124757991588719,0.0015530586308307726,0.0898604063357279,0.00020396597535621543,0.6147852259215991,1
2025-12-27,0.015106056335358711,0.015034168010290129,0.03051993875775267,0.0058544495878292135,0.19351562262254263,7.188832506858232e-05,0.5249248195858712,1
2025-12-28,-0.0031701729385920246,-0.0033249854366900586,-0.002341361285488397,0.0010372381002261566,0.04979977488894394,0.0001548124980980341,0.7184404422084139,1
2025-12-29,-0.014341244229804147,-0.014381084049715302,-0.02144699382516688,-0.008157369441711526,0.6686406673194699,3.9839819911155154e-05,0.6686406673194699,1
2025-12-30,0.0,-0.000534912533855576,0.0033374639103244596,0.014357254828659016,0.0,0.000534912533855576,0.0,0
2025-12-31,0.0,0.0,-0.016263603312294095,-0.009576588401147279,1.0,0.0,0.0,0
2026-01-01,0.03844134163572347,0.03764134163572347,0.051135715367828335,0.013603749420716404,1.1373879466849965,0.0008,1.0,7
2026-01-02,0.025183706489352035,0.024273796132004036,0.04741771192380849,0.012966216216216075,1.0802707633012414,0.0009099103573479973,0.6228486564844694,1
2026-01-03,-0.0015939732006061103,-0.0024581898112471037,0.010011150774932103,0.007163868488984093,0.3991646279169413,0.0008642166106409932,1.0,5
2026-01-04,0.020149584059910474,0.019830252357576923,0.026420568889259897,0.009948584812982553,0.33281869424366217,0.00031933170233355303,1.0,4
2026-01-05,0.026735273615796636,0.026469018660401706,0.03171910374780434,0.025413920222608022,0.6190592830400139,0.00026625495539492973,0.9999999999999999,4
2026-01-06,0.0020586552439470973,0.0015634078175150862,0.007218135819058716,-0.0012193250225958074,0.4310120888830429,0.0004952474264320111,0.9999999999999999,6
2026-01-07,-0.042297059537083924,-0.04264186920819036,-0.037808067041009155,-0.025398044990822544,0.82981869958335,0.0003448096711064343,1.0,5
2026-01-08,-0.02248681806245246,-0.02315067302211914,-0.012717961444442507,-0.0029366678346181008,0.5551516691414242,0.00066385495966668,0.9999999999999998,4
2026-01-09,-0.004328379154525086,-0.004772500489838225,-0.002613706694614613,-0.0050098945967375075,0.11593320566472635,0.0004441213353131394,0.9999999999999999,6
2026-01-10,-0.007426713714157044,-0.007519460278688825,-0.00271586538131444,-0.00147896993055463,0.3404524638909019,9.274656453178109e-05,1.0,6
2026-01-11,-0.0034380168656147976,-0.003710378836727519,-0.0003535337566929951,0.005469240496254857,0.1632101663389211,0.00027236197111272153,1.0,5
2026-01-12,-0.012689108785215657,-0.012819676918286794,-0.01248424061603613,0.0031682724230579495,0.025243671557881042,0.0001305681330711369,1.0,6
2026-01-13,0.08986522324391077,0.08984502830666447,0.06844986660136257,0.04517789082174084,0.5295604853818785,2.0194937246304835e-05,0.9999999999999999,6
2026-01-14,-0.011556009718215564,-0.011979658106521067,-0.007454677974780666,0.016070215318028103,0.05288835146581697,0.0004236483883055028,0.9999999999999999,4
